"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    arrange: Synapse is integrated with Postgresql.
    act:  request Synapse Stats Exporter URL.
    assert: Synapse Stats Exporter returns as expected.
    ","30503","test_enable_stats_exporter","tests.integration","Sun May 11 06:27:02 UTC 2025","passed","Sun May 11 06:27:32 UTC 2025","","test_charm","",""
"
    arrange: build and deploy the Synapse charm.
    act: configure ip_range_whitelist with invalid IP and revert it.
    assert: the Synapse application should be blocked and then active.
    ","71107","test_synapse_validate_configuration","tests.integration","Sun May 11 06:24:35 UTC 2025","passed","Sun May 11 06:25:46 UTC 2025","","test_charm","",""
"
    arrange: deploy the Synapse charm, create offer, deploy any-charm as consumer
        in a different model and consume offer.
    act: integrate them via matrix-auth offer.
    assert: Synapse set the registration file received via matrix-auth.
    ","95633","test_synapse_cmr_matrix_auth","tests.integration","Sun May 11 06:26:35 UTC 2025","passed","Sun May 11 06:28:10 UTC 2025","","test_matrix_auth","",""
"
    arrange: build and deploy the Synapse charm, and deploy the nginx-integrator.
    act: relate the nginx-integrator charm with the Synapse charm.
    assert: requesting the charm through nginx-integrator should return a correct response.
    ","89507","test_nginx_route_integration","tests.integration","Sun May 11 06:32:10 UTC 2025","passed","Sun May 11 06:33:40 UTC 2025","","test_charm","",""
"
    arrange: deploy the charm, create user and moderation room and create the
        moderation secret.
    act: set moderation_access_token_secret_id
    assert: the Draupnir health endpoint should return OK.
    ","46817","test_moderation","tests.integration","Sun May 11 06:33:40 UTC 2025","passed","Sun May 11 06:34:27 UTC 2025","","test_charm","",""
"
    arrange: build and deploy the Synapse charm.
    act: send a request to the Synapse application managed by the Synapse charm.
    assert: the Synapse application should return a correct response.
    ","238","test_synapse_is_up","tests.integration","Sun May 11 06:24:35 UTC 2025","passed","Sun May 11 06:24:35 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and related with s3-integrator. Set backup_passphrase
        and create two backups.
    act: Run action list-backups
    assert: There should be two backups, with the same keys as the ones created.
    ","50703","test_synapse_list_backups","tests.integration","Sun May 11 06:29:59 UTC 2025","passed","Sun May 11 06:30:50 UTC 2025","","test_s3","",""
"
    arrange: Synapse App deployed and related with s3-integrator. Set backup_passphrase
        and create a backup.
    act: Run action restore-backup
    assert: Should not fail. Synapse should be started.
    ","81316","test_synapse_backup_restore","tests.integration","Sun May 11 06:31:38 UTC 2025","passed","Sun May 11 06:33:00 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm. Create an user and get the access token
        Deploy, configure and integrate with Synapse the smtp-integrator charm.
    act:  try to check if a given email address is not already associated.
    assert: the Synapse application is active and the error returned is the one expected.
    ","88626","test_synapse_enable_smtp[smtp]","tests.integration","Sun May 11 06:29:58 UTC 2025","passed","Sun May 11 06:31:26 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and related with s3-integrator. No backup_passphrase.
    act: Run create-backup action
    assert: The action fails because there is no passphrase.
    ","43622","test_synapse_create_backup_no_passphrase","tests.integration","Sun May 11 06:28:29 UTC 2025","passed","Sun May 11 06:29:13 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm.
    act: scale Synapse.
    assert: the Synapse application is blocked since there is no Redis integration.
    ","64797","test_synapse_scale_blocked","tests.integration","Sun May 11 06:27:32 UTC 2025","passed","Sun May 11 06:28:37 UTC 2025","","test_charm","",""
"
    arrange: build and deploy the Synapse charm.
    act: configure  invite_checker_policy_rooms with valid room ids.
    assert: the Synapse application should be active after setting and
        reverting the config.
    ","75910","test_synapse_configure_roomids","tests.integration","Sun May 11 06:25:46 UTC 2025","passed","Sun May 11 06:27:02 UTC 2025","","test_charm","",""
"
    arrange: Synapse App deployed and s3-integrator deployed with bucket created.
    act:  integrate s3-integrator with Synapse.
    assert: Synapse gets into active status.
    ","48306","test_synapse_enable_s3_backup_integration_success","tests.integration","Sun May 11 06:24:18 UTC 2025","passed","Sun May 11 06:25:06 UTC 2025","","test_s3","",""
"
    arrange: Synapse App deployed and related with s3-integrator. backup_passphrase set.
    act: Run create-backup action
    assert: Correct response from the action that includes the backup-id.
       An encrypted object was created in S3 with the correct name.
    ","46712","test_synapse_create_backup_correct","tests.integration","Sun May 11 06:26:59 UTC 2025","passed","Sun May 11 06:27:46 UTC 2025","","test_s3","",""
"
    arrange: Synapse App deployed and related with s3-integrator. Set backup_passphrase
        and create a backup.
    act: Run action delete-backup with the created backup.
    assert: In list-backups, there should be no backup.
    ","49714","test_synapse_backup_delete","tests.integration","Sun May 11 06:33:46 UTC 2025","passed","Sun May 11 06:34:36 UTC 2025","","test_s3","",""
"
    arrange: Synapse App deployed and related with s3-integrator together with media.
        enable_media_sync_cleanup and backup_passphrase set.
    act: Run create-backup action
    assert: Correct response from the action that includes the backup-id.
       An encrypted object was created in S3 with the correct name.
    ","96678","test_synapse_create_backup_correct_media_sync_cleanup","tests.integration","Sun May 11 06:37:36 UTC 2025","passed","Sun May 11 06:39:13 UTC 2025","","test_s3","",""
"
    arrange: integrate Synapse with Redis and scale 1 unit.
    act:  get the second unit IP address and request via ports 8080 and 8008.
    assert: 8080 should work because goes to the main unit and 8008 should fail.
    ","116853","test_synapse_scaling_nginx_configured","tests.integration","Sun May 11 06:25:18 UTC 2025","passed","Sun May 11 06:27:14 UTC 2025","","test_scaling","",""
"
    arrange: integrate Synapse with Redis and scale 1 unit.
    act:  get all unit IPs and do a http request via port 9000.
    assert: collect metrics should work for all units.
    ","130096","test_synapse_prometheus_configured","tests.integration","Sun May 11 06:28:58 UTC 2025","passed","Sun May 11 06:31:08 UTC 2025","","test_scaling","",""
"
    arrange: Synapse App deployed and s3-integrator deployed.
    act:  integrate s3-integrator with Synapse.
    assert: Synapse gets into blocked status because the bucket does not exist.
    ","23253","test_synapse_enable_s3_backup_integration_no_bucket","tests.integration","Sun May 11 06:25:50 UTC 2025","passed","Sun May 11 06:26:13 UTC 2025","","test_s3","",""
"
    arrange: build and deploy the Synapse charm, create an user, get the access token and assert
        that the user is not an admin.
    act:  run action to anonymize user.
    assert: the Synapse application is active and the API request returns as expected.
    ","2040","test_anonymize_user","tests.integration","Sun May 11 06:31:26 UTC 2025","passed","Sun May 11 06:31:29 UTC 2025","","test_charm","",""
"
    arrange: build and deploy the Synapse charm. Create an user and get the access token
        Deploy, configure and integrate with Synapse the smtp-integrator charm.
    act:  try to check if a given email address is not already associated.
    assert: the Synapse application is active and the error returned is the one expected.
    ","80740","test_synapse_enable_smtp[smtp-legacy]","tests.integration","Sun May 11 06:28:37 UTC 2025","passed","Sun May 11 06:29:58 UTC 2025","","test_charm","",""
"
    arrange: scale Synapse to two units and check if all units are working.
    act:  Scale the application down to 1 unit.
    assert: the Synapse application (remaining unit) should return a correct response.
    ","103333","test_synapse_scaling_down","tests.integration","Sun May 11 06:27:14 UTC 2025","passed","Sun May 11 06:28:58 UTC 2025","","test_scaling","",""
"
    arrange: Synapse App deployed and s3-integrator deployed with bucket created.
    act:  Assert media can be uploaded, and retrieved, from the S3 media bucket.
    assert: The media file is uploaded to the S3 bucket, and retrieved successfully.
    ","51323","test_synapse_enable_media","tests.integration","Sun May 11 06:35:22 UTC 2025","passed","Sun May 11 06:36:14 UTC 2025","","test_s3","",""
